Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
423581,30.555555555555557,0.0,0.9259259259259259
423591,102.77777777777779,1.8518518518518519,0.9259259259259259
423601,459.2592592592592,7.407407407407407,0.9259259259259259
423611,139.8148148148148,5.555555555555555,0.9259259259259259
423621,196.29629629629628,7.407407407407407,0.9259259259259259
423631,2.7777777777777777,10.185185185185187,0.9259259259259259
423641,323.14814814814815,4.62962962962963,0.9259259259259259
423651,453.70370370370364,10.185185185185187,0.9259259259259259
423661,81.4814814814815,3.7037037037037037,0.9259259259259259
423671,66.66666666666667,10.185185185185187,0.9259259259259259
423681,58.333333333333336,3.7037037037037037,0.9259259259259259
423691,151.85185185185185,7.407407407407407,0.9259259259259259
423701,218.5185185185185,8.333333333333334,0.9259259259259259
423711,48.148148148148145,0.0,0.9259259259259259
423721,209.25925925925927,10.185185185185187,0.9259259259259259
423731,17.592592592592595,8.333333333333334,0.9259259259259259
423741,268.5185185185185,0.9259259259259259,0.9259259259259259
423751,9.25925925925926,0.0,0.9259259259259259
423761,879.6296296296296,1.8518518518518519,0.9259259259259259
423771,346.29629629629625,3.7037037037037037,0.9259259259259259
423781,496.2962962962963,0.9259259259259259,0.9259259259259259
423791,623.1481481481482,10.185185185185187,0.9259259259259259
423801,549.074074074074,8.333333333333334,0.9259259259259259
423811,25.0,8.333333333333334,0.9259259259259259
423821,640.7407407407408,7.407407407407407,0.9259259259259259
423831,712.9629629629629,9.25925925925926,0.9259259259259259
423841,490.74074074074076,0.9259259259259259,0.9259259259259259
423851,190.7407407407407,0.0,0.9259259259259259
423861,52.77777777777778,9.25925925925926,0.9259259259259259
423871,138.88888888888889,5.555555555555555,0.9259259259259259
423881,223.14814814814815,10.185185185185187,0.9259259259259259
423891,309.25925925925924,10.185185185185187,0.9259259259259259
423901,585.1851851851851,8.333333333333334,0.9259259259259259
423911,323.14814814814815,3.7037037037037037,0.9259259259259259
423921,130.55555555555557,0.0,0.9259259259259259
423931,636.1111111111112,6.481481481481481,0.9259259259259259
423941,128.7037037037037,6.481481481481481,0.9259259259259259
423951,151.85185185185185,2.7777777777777777,0.9259259259259259
423961,85.18518518518518,7.407407407407407,0.9259259259259259
423971,198.14814814814812,1.8518518518518519,0.9259259259259259
423981,200.0,5.555555555555555,0.9259259259259259
423991,532.4074074074074,5.555555555555555,0.9259259259259259
424001,6.481481481481481,2.7777777777777777,0.9259259259259259
424011,553.7037037037037,10.185185185185187,0.9259259259259259
424021,532.4074074074074,7.407407407407407,0.9259259259259259
424031,260.18518518518516,2.7777777777777777,0.9259259259259259
424041,81.4814814814815,5.555555555555555,0.9259259259259259
424051,481.48148148148147,6.481481481481481,0.9259259259259259
424061,41.66666666666667,6.481481481481481,0.9259259259259259
424071,155.55555555555557,4.62962962962963,0.9259259259259259
424081,566.6666666666666,9.25925925925926,0.9259259259259259
424091,590.7407407407408,9.25925925925926,0.9259259259259259
424101,26.85185185185185,5.555555555555555,0.9259259259259259
424111,339.8148148148148,9.25925925925926,0.9259259259259259
424121,249.07407407407405,0.0,0.9259259259259259
424131,877.7777777777777,4.62962962962963,0.9259259259259259
424141,263.8888888888889,6.481481481481481,0.9259259259259259
424151,467.59259259259255,0.0,0.9259259259259259
424161,253.7037037037037,0.9259259259259259,0.9259259259259259
424171,222.22222222222223,9.25925925925926,0.9259259259259259
424181,80.55555555555556,9.25925925925926,0.9259259259259259
424191,94.44444444444444,3.7037037037037037,0.9259259259259259
424201,336.11111111111114,0.9259259259259259,0.9259259259259259
424211,177.77777777777777,8.333333333333334,0.9259259259259259
424221,47.22222222222222,8.333333333333334,0.9259259259259259
424231,318.5185185185185,9.25925925925926,0.9259259259259259
424241,372.22222222222223,2.7777777777777777,0.9259259259259259
424251,31.481481481481477,8.333333333333334,0.9259259259259259
424261,390.7407407407407,9.25925925925926,0.9259259259259259
424271,316.66666666666663,5.555555555555555,0.9259259259259259
424281,429.6296296296296,0.0,0.9259259259259259
424291,197.22222222222226,5.555555555555555,0.9259259259259259
424301,12.037037037037036,2.7777777777777777,0.9259259259259259
424311,343.5185185185185,2.7777777777777777,0.9259259259259259
424321,192.59259259259258,5.555555555555555,0.9259259259259259
424331,268.5185185185185,0.0,0.9259259259259259
424341,37.96296296296296,10.185185185185187,0.9259259259259259
424351,352.7777777777778,7.407407407407407,0.9259259259259259
424361,176.85185185185185,3.7037037037037037,0.9259259259259259
424371,493.51851851851853,5.555555555555555,0.9259259259259259
424381,641.6666666666667,10.185185185185187,0.9259259259259259
424391,572.2222222222223,1.8518518518518519,0.9259259259259259
424401,228.7037037037037,2.7777777777777777,0.9259259259259259
424411,15.740740740740739,9.25925925925926,0.9259259259259259
424421,185.18518518518516,6.481481481481481,0.9259259259259259
424431,97.22222222222223,3.7037037037037037,0.9259259259259259
424441,535.1851851851852,0.0,0.9259259259259259
424451,267.5925925925926,7.407407407407407,0.9259259259259259
424461,140.74074074074076,3.7037037037037037,0.9259259259259259
424471,84.25925925925925,8.333333333333334,0.9259259259259259
424481,41.66666666666667,0.9259259259259259,0.9259259259259259
424491,408.3333333333333,5.555555555555555,0.9259259259259259
424501,326.85185185185185,0.9259259259259259,0.9259259259259259
424511,495.3703703703703,6.481481481481481,0.9259259259259259
424521,113.88888888888889,4.62962962962963,0.9259259259259259
424531,677.7777777777778,3.7037037037037037,0.9259259259259259
424541,200.0,7.407407407407407,0.9259259259259259
424551,103.7037037037037,8.333333333333334,0.9259259259259259
424561,23.148148148148145,4.62962962962963,0.9259259259259259
424571,321.2962962962963,9.25925925925926,0.9259259259259259
424581,62.962962962962955,7.407407407407407,0.9259259259259259
424591,22.22222222222222,1.8518518518518519,0.9259259259259259
424601,64.81481481481481,1.8518518518518519,0.9259259259259259
424611,235.18518518518516,4.62962962962963,0.9259259259259259
424621,161.11111111111111,7.407407407407407,0.9259259259259259
424631,291.6666666666667,7.407407407407407,0.9259259259259259
424641,9.25925925925926,10.185185185185187,0.9259259259259259
424651,77.77777777777779,8.333333333333334,0.9259259259259259
424661,687.962962962963,0.0,0.9259259259259259
424671,213.8888888888889,7.407407407407407,0.9259259259259259
424681,616.6666666666667,10.185185185185187,0.9259259259259259
424691,817.5925925925925,6.481481481481481,0.9259259259259259
424701,817.5925925925925,2.7777777777777777,0.9259259259259259
424711,101.85185185185185,9.25925925925926,0.9259259259259259
424721,406.48148148148147,2.7777777777777777,0.9259259259259259
424731,475.9259259259259,7.407407407407407,0.9259259259259259
424741,222.22222222222223,0.9259259259259259,0.9259259259259259
424751,71.29629629629629,8.333333333333334,0.9259259259259259
424761,131.48148148148147,0.9259259259259259,0.9259259259259259
424771,534.2592592592592,0.9259259259259259,0.9259259259259259
424781,832.4074074074074,1.8518518518518519,0.9259259259259259
424791,212.96296296296293,10.185185185185187,0.9259259259259259
424801,512.037037037037,9.25925925925926,0.9259259259259259
424811,422.22222222222223,8.333333333333334,0.9259259259259259
424821,521.2962962962963,10.185185185185187,0.9259259259259259
424831,277.77777777777777,6.481481481481481,0.9259259259259259
424841,239.8148148148148,5.555555555555555,0.9259259259259259
424851,4.62962962962963,2.7777777777777777,0.9259259259259259
424861,320.3703703703704,7.407407407407407,0.9259259259259259
424871,211.11111111111111,8.333333333333334,0.9259259259259259
424881,326.85185185185185,7.407407407407407,0.9259259259259259
424891,376.85185185185185,6.481481481481481,0.9259259259259259
424901,498.1481481481481,7.407407407407407,0.9259259259259259
424911,258.33333333333337,0.0,0.9259259259259259
424921,43.51851851851852,10.185185185185187,0.9259259259259259
424931,313.88888888888886,9.25925925925926,0.9259259259259259
424941,381.4814814814814,3.7037037037037037,0.9259259259259259
424951,62.03703703703704,0.9259259259259259,0.9259259259259259
424961,642.5925925925926,1.8518518518518519,0.9259259259259259
424971,27.77777777777778,8.333333333333334,0.9259259259259259
424981,37.03703703703704,4.62962962962963,0.9259259259259259
424991,737.0370370370371,5.555555555555555,0.9259259259259259
425001,181.48148148148147,9.25925925925926,0.9259259259259259
425011,497.22222222222223,4.62962962962963,0.9259259259259259
425021,186.11111111111111,10.185185185185187,0.9259259259259259
425031,265.7407407407407,7.407407407407407,0.9259259259259259
425041,453.70370370370364,0.0,0.9259259259259259
425051,145.37037037037038,1.8518518518518519,0.9259259259259259
425061,143.5185185185185,5.555555555555555,0.9259259259259259
425071,153.7037037037037,1.8518518518518519,0.9259259259259259
425081,788.888888888889,2.7777777777777777,0.9259259259259259
425091,477.7777777777778,4.62962962962963,0.9259259259259259
425101,279.6296296296296,1.8518518518518519,0.9259259259259259
425111,75.92592592592592,8.333333333333334,0.9259259259259259
425121,106.48148148148147,8.333333333333334,0.9259259259259259
425131,55.55555555555556,2.7777777777777777,0.9259259259259259
425141,152.7777777777778,4.62962962962963,0.9259259259259259
425151,59.25925925925926,4.62962962962963,0.9259259259259259
425161,131.48148148148147,0.9259259259259259,0.9259259259259259
425171,119.44444444444446,6.481481481481481,0.9259259259259259
425181,39.81481481481481,0.0,0.9259259259259259
425191,135.1851851851852,5.555555555555555,0.9259259259259259
425201,578.7037037037037,4.62962962962963,0.9259259259259259
425211,344.44444444444446,6.481481481481481,0.9259259259259259
425221,428.70370370370364,9.25925925925926,0.9259259259259259
425231,540.7407407407408,0.9259259259259259,0.9259259259259259
425241,75.92592592592592,2.7777777777777777,0.9259259259259259
425251,599.0740740740741,7.407407407407407,0.9259259259259259
425261,187.03703703703704,3.7037037037037037,0.9259259259259259
425271,474.0740740740741,2.7777777777777777,0.9259259259259259
425281,676.8518518518518,9.25925925925926,0.9259259259259259
425291,646.2962962962963,10.185185185185187,0.9259259259259259
425301,99.07407407407406,8.333333333333334,0.9259259259259259
425311,132.40740740740742,0.9259259259259259,0.9259259259259259
425321,322.22222222222223,7.407407407407407,0.9259259259259259
425331,272.22222222222223,5.555555555555555,0.9259259259259259
425341,62.962962962962955,0.9259259259259259,0.9259259259259259
425351,335.1851851851852,2.7777777777777777,0.9259259259259259
425361,105.55555555555556,0.9259259259259259,0.9259259259259259
425371,93.51851851851852,1.8518518518518519,0.9259259259259259
425381,222.22222222222223,0.0,0.9259259259259259
425391,22.22222222222222,10.185185185185187,0.9259259259259259
425401,150.0,5.555555555555555,0.9259259259259259
425411,554.6296296296296,4.62962962962963,0.9259259259259259
425421,103.7037037037037,3.7037037037037037,0.9259259259259259
425431,612.0370370370371,9.25925925925926,0.9259259259259259
425441,840.7407407407406,9.25925925925926,0.9259259259259259
425451,38.88888888888889,3.7037037037037037,0.9259259259259259
425461,634.2592592592592,8.333333333333334,0.9259259259259259
425471,546.2962962962963,10.185185185185187,0.9259259259259259
425481,813.8888888888889,10.185185185185187,0.9259259259259259
425491,140.74074074074076,9.25925925925926,0.9259259259259259
425501,505.55555555555554,2.7777777777777777,0.9259259259259259
425511,471.29629629629625,2.7777777777777777,0.9259259259259259
425521,425.0,8.333333333333334,0.9259259259259259
425531,38.88888888888889,1.8518518518518519,0.9259259259259259
425541,511.1111111111112,3.7037037037037037,0.9259259259259259
425551,750.9259259259259,5.555555555555555,0.9259259259259259
425561,675.0,1.8518518518518519,0.9259259259259259
425571,651.851851851852,2.7777777777777777,0.9259259259259259
425581,541.6666666666667,9.25925925925926,0.9259259259259259
425591,141.66666666666666,6.481481481481481,0.9259259259259259
425601,155.55555555555557,2.7777777777777777,0.9259259259259259
425611,174.07407407407408,0.0,0.9259259259259259
425621,21.296296296296294,10.185185185185187,0.9259259259259259
425631,50.0,2.7777777777777777,0.9259259259259259
425641,100.0,8.333333333333334,0.9259259259259259
425651,226.85185185185182,0.9259259259259259,0.9259259259259259
425661,194.44444444444446,4.62962962962963,0.9259259259259259
425671,622.2222222222223,0.9259259259259259,0.9259259259259259
425681,181.48148148148147,6.481481481481481,0.9259259259259259
425691,526.8518518518518,8.333333333333334,0.9259259259259259
425701,500.92592592592587,10.185185185185187,0.9259259259259259
425711,273.14814814814815,0.9259259259259259,0.9259259259259259
425721,323.14814814814815,3.7037037037037037,0.9259259259259259
425731,879.6296296296296,10.185185185185187,0.9259259259259259
425741,5.555555555555555,6.481481481481481,0.9259259259259259
425751,130.55555555555557,7.407407407407407,0.9259259259259259
425761,250.92592592592595,4.62962962962963,0.9259259259259259
425771,146.29629629629628,9.25925925925926,0.9259259259259259
425781,300.0,10.185185185185187,0.9259259259259259
425791,592.5925925925926,6.481481481481481,0.9259259259259259
425801,662.037037037037,9.25925925925926,0.9259259259259259
425811,624.0740740740741,3.7037037037037037,0.9259259259259259
425821,94.44444444444444,2.7777777777777777,0.9259259259259259
425831,207.4074074074074,2.7777777777777777,0.9259259259259259
425841,531.4814814814814,7.407407407407407,0.9259259259259259
425851,115.74074074074075,2.7777777777777777,0.9259259259259259
425861,607.4074074074074,6.481481481481481,0.9259259259259259
425871,43.51851851851852,10.185185185185187,0.9259259259259259
425881,235.18518518518516,5.555555555555555,0.9259259259259259
425891,224.07407407407408,0.0,0.9259259259259259
425901,57.4074074074074,6.481481481481481,0.9259259259259259
425911,583.3333333333334,6.481481481481481,0.9259259259259259
425921,735.1851851851851,7.407407407407407,0.9259259259259259
425931,146.29629629629628,8.333333333333334,0.9259259259259259
425941,674.074074074074,6.481481481481481,0.9259259259259259
425951,164.8148148148148,8.333333333333334,0.9259259259259259
425961,412.962962962963,10.185185185185187,0.9259259259259259
425971,254.6296296296296,2.7777777777777777,0.9259259259259259
425981,210.18518518518516,2.7777777777777777,0.9259259259259259
425991,222.22222222222223,0.9259259259259259,0.9259259259259259
426001,275.0,3.7037037037037037,0.9259259259259259
426011,194.44444444444446,0.9259259259259259,0.9259259259259259
426021,587.0370370370371,8.333333333333334,0.9259259259259259
426031,417.59259259259255,0.0,0.9259259259259259
426041,222.22222222222223,5.555555555555555,0.9259259259259259
426051,32.407407407407405,8.333333333333334,0.9259259259259259
426061,449.0740740740741,7.407407407407407,0.9259259259259259
426071,322.22222222222223,7.407407407407407,0.9259259259259259
426081,260.18518518518516,0.0,0.9259259259259259
426091,551.8518518518518,9.25925925925926,0.9259259259259259
426101,725.9259259259259,4.62962962962963,0.9259259259259259
426111,584.2592592592592,8.333333333333334,0.9259259259259259
426121,438.88888888888886,0.0,0.9259259259259259
426131,460.1851851851852,6.481481481481481,0.9259259259259259
426141,144.44444444444446,7.407407407407407,0.9259259259259259
426151,566.6666666666666,1.8518518518518519,0.9259259259259259
426161,229.6296296296296,9.25925925925926,0.9259259259259259
426171,321.2962962962963,8.333333333333334,0.9259259259259259
426181,72.22222222222223,6.481481481481481,0.9259259259259259
426191,641.6666666666667,1.8518518518518519,0.9259259259259259
426201,31.481481481481477,0.9259259259259259,0.9259259259259259
426211,142.59259259259258,2.7777777777777777,0.9259259259259259
426221,417.59259259259255,10.185185185185187,0.9259259259259259
426231,30.555555555555557,4.62962962962963,0.9259259259259259
426241,274.0740740740741,8.333333333333334,0.9259259259259259
426251,435.18518518518516,3.7037037037037037,0.9259259259259259
426261,269.44444444444446,4.62962962962963,0.9259259259259259
426271,570.3703703703703,4.62962962962963,0.9259259259259259
426281,370.3703703703703,9.25925925925926,0.9259259259259259
426291,93.51851851851852,3.7037037037037037,0.9259259259259259
426301,98.14814814814814,5.555555555555555,0.9259259259259259
426311,124.07407407407408,6.481481481481481,0.9259259259259259
426321,349.074074074074,9.25925925925926,0.9259259259259259
426331,268.5185185185185,7.407407407407407,0.9259259259259259
426341,437.037037037037,9.25925925925926,0.9259259259259259
426351,249.07407407407405,8.333333333333334,0.9259259259259259
426361,274.0740740740741,4.62962962962963,0.9259259259259259
426371,607.4074074074074,5.555555555555555,0.9259259259259259
426381,133.33333333333334,4.62962962962963,0.9259259259259259
426391,86.11111111111111,0.9259259259259259,0.9259259259259259
426401,335.1851851851852,5.555555555555555,0.9259259259259259
426411,283.3333333333333,2.7777777777777777,0.9259259259259259
426421,527.7777777777778,0.0,0.9259259259259259
426431,739.8148148148148,1.8518518518518519,0.9259259259259259
426441,581.4814814814815,8.333333333333334,0.9259259259259259
426451,323.14814814814815,7.407407407407407,0.9259259259259259
426461,251.85185185185182,2.7777777777777777,0.9259259259259259
426471,328.7037037037037,2.7777777777777777,0.9259259259259259
426481,245.37037037037038,0.0,0.9259259259259259
426491,406.48148148148147,5.555555555555555,0.9259259259259259
426501,219.44444444444443,0.9259259259259259,0.9259259259259259
426511,269.44444444444446,6.481481481481481,0.9259259259259259
426521,327.77777777777777,6.481481481481481,0.9259259259259259
426531,121.29629629629629,0.0,0.9259259259259259
426541,404.6296296296296,8.333333333333334,0.9259259259259259
426551,212.96296296296293,2.7777777777777777,0.9259259259259259
426561,310.18518518518516,3.7037037037037037,0.9259259259259259
426571,60.18518518518518,8.333333333333334,0.9259259259259259
426581,201.85185185185185,2.7777777777777777,0.9259259259259259
426591,691.6666666666666,0.9259259259259259,0.9259259259259259
426601,437.96296296296293,0.0,0.9259259259259259
426611,189.8148148148148,1.8518518518518519,0.9259259259259259
426621,228.7037037037037,3.7037037037037037,0.9259259259259259
426631,68.51851851851852,4.62962962962963,0.9259259259259259
426641,152.7777777777778,4.62962962962963,0.9259259259259259
426651,453.70370370370364,7.407407407407407,0.9259259259259259
426661,511.1111111111112,7.407407407407407,0.9259259259259259
426671,478.7037037037037,7.407407407407407,0.9259259259259259
426681,417.59259259259255,1.8518518518518519,0.9259259259259259
426691,621.2962962962963,5.555555555555555,0.9259259259259259
426701,60.18518518518518,7.407407407407407,0.9259259259259259
426711,181.48148148148147,8.333333333333334,0.9259259259259259
426721,462.962962962963,0.0,0.9259259259259259
426731,521.2962962962963,1.8518518518518519,0.9259259259259259
426741,335.1851851851852,10.185185185185187,0.9259259259259259
426751,251.85185185185182,4.62962962962963,0.9259259259259259
426761,426.8518518518518,2.7777777777777777,0.9259259259259259
426771,573.148148148148,10.185185185185187,0.9259259259259259
426781,680.5555555555555,2.7777777777777777,0.9259259259259259
426791,762.9629629629628,0.0,0.9259259259259259
426801,799.074074074074,4.62962962962963,0.9259259259259259
426811,49.07407407407407,5.555555555555555,0.9259259259259259
426821,479.6296296296296,4.62962962962963,0.9259259259259259
426831,41.66666666666667,6.481481481481481,0.9259259259259259
426841,176.85185185185185,2.7777777777777777,0.9259259259259259
426851,645.3703703703703,5.555555555555555,0.9259259259259259
426861,506.4814814814814,5.555555555555555,0.9259259259259259
426871,562.962962962963,0.9259259259259259,0.9259259259259259
426881,27.77777777777778,9.25925925925926,0.9259259259259259
426891,527.7777777777778,3.7037037037037037,0.9259259259259259
426901,510.18518518518516,8.333333333333334,0.9259259259259259
426911,182.4074074074074,7.407407407407407,0.9259259259259259
426921,148.14814814814815,6.481481481481481,0.9259259259259259
426931,658.3333333333334,8.333333333333334,0.9259259259259259
426941,662.9629629629629,8.333333333333334,0.9259259259259259
426951,12.037037037037036,9.25925925925926,0.9259259259259259
426961,366.6666666666667,0.0,0.9259259259259259
426971,365.74074074074076,0.0,0.9259259259259259
426981,343.5185185185185,0.0,0.9259259259259259
426991,392.59259259259255,0.9259259259259259,0.9259259259259259
427001,140.74074074074076,1.8518518518518519,0.9259259259259259
427011,716.6666666666666,10.185185185185187,0.9259259259259259
427021,440.7407407407407,8.333333333333334,0.9259259259259259
427031,240.74074074074073,3.7037037037037037,0.9259259259259259
427041,688.8888888888889,10.185185185185187,0.9259259259259259
427051,672.2222222222223,3.7037037037037037,0.9259259259259259
427061,149.07407407407408,7.407407407407407,0.9259259259259259
427071,452.77777777777777,8.333333333333334,0.9259259259259259
427081,214.8148148148148,7.407407407407407,0.9259259259259259
427091,545.3703703703703,0.0,0.9259259259259259
427101,109.25925925925925,3.7037037037037037,0.9259259259259259
427111,304.6296296296296,6.481481481481481,0.9259259259259259
427121,104.62962962962963,0.0,0.9259259259259259
427131,415.74074074074076,1.8518518518518519,0.9259259259259259
427141,15.740740740740739,0.9259259259259259,0.9259259259259259
427151,162.962962962963,5.555555555555555,0.9259259259259259
427161,149.07407407407408,8.333333333333334,0.9259259259259259
427171,75.92592592592592,3.7037037037037037,0.9259259259259259
427181,25.925925925925924,0.9259259259259259,0.9259259259259259
427191,262.96296296296293,4.62962962962963,0.9259259259259259
427201,350.00000000000006,7.407407407407407,0.9259259259259259
427211,337.962962962963,2.7777777777777777,0.9259259259259259
427221,51.85185185185185,6.481481481481481,0.9259259259259259
427231,222.22222222222223,0.9259259259259259,0.9259259259259259
427241,464.8148148148148,6.481481481481481,0.9259259259259259
427251,179.62962962962962,6.481481481481481,0.9259259259259259
427261,51.85185185185185,3.7037037037037037,0.9259259259259259
427271,490.74074074074076,4.62962962962963,0.9259259259259259
427281,83.33333333333334,4.62962962962963,0.9259259259259259
427291,100.0,7.407407407407407,0.9259259259259259
427301,19.444444444444446,7.407407407407407,0.9259259259259259
427311,461.11111111111114,9.25925925925926,0.9259259259259259
427321,27.77777777777778,0.9259259259259259,0.9259259259259259
427331,422.22222222222223,7.407407407407407,0.9259259259259259
427341,175.00000000000003,0.9259259259259259,0.9259259259259259
427351,155.55555555555557,9.25925925925926,0.9259259259259259
427361,282.4074074074074,7.407407407407407,0.9259259259259259
427371,419.44444444444446,9.25925925925926,0.9259259259259259
427381,286.11111111111114,8.333333333333334,0.9259259259259259
427391,403.7037037037037,6.481481481481481,0.9259259259259259
427401,331.48148148148147,7.407407407407407,0.9259259259259259
427411,483.3333333333333,4.62962962962963,0.9259259259259259
427421,244.44444444444446,4.62962962962963,0.9259259259259259
427431,44.44444444444444,10.185185185185187,0.9259259259259259
427441,713.8888888888889,6.481481481481481,0.9259259259259259
427451,491.6666666666667,8.333333333333334,0.9259259259259259
427461,428.70370370370364,10.185185185185187,0.9259259259259259
427471,533.3333333333334,0.0,0.9259259259259259
427481,122.22222222222223,10.185185185185187,0.9259259259259259
427491,302.7777777777778,7.407407407407407,0.9259259259259259
427501,235.18518518518516,1.8518518518518519,0.9259259259259259
427511,564.8148148148148,3.7037037037037037,0.9259259259259259
427521,400.0,4.62962962962963,0.9259259259259259
427531,371.2962962962963,2.7777777777777777,0.9259259259259259
427541,31.481481481481477,6.481481481481481,0.9259259259259259
427551,368.51851851851853,0.0,0.9259259259259259
427561,161.11111111111111,0.0,0.9259259259259259
427571,159.25925925925924,6.481481481481481,0.9259259259259259
427581,444.44444444444446,5.555555555555555,0.9259259259259259
427591,257.4074074074074,10.185185185185187,0.9259259259259259
427601,412.962962962963,8.333333333333334,0.9259259259259259
427611,337.962962962963,9.25925925925926,0.9259259259259259
427621,233.33333333333334,6.481481481481481,0.9259259259259259
427631,272.22222222222223,3.7037037037037037,0.9259259259259259
427641,87.96296296296296,4.62962962962963,0.9259259259259259
427651,387.96296296296293,10.185185185185187,0.9259259259259259
427661,172.22222222222223,8.333333333333334,0.9259259259259259
427671,215.74074074074073,3.7037037037037037,0.9259259259259259
427681,116.66666666666667,7.407407407407407,0.9259259259259259
427691,387.037037037037,2.7777777777777777,0.9259259259259259
427701,139.8148148148148,0.0,0.9259259259259259
427711,231.4814814814815,4.62962962962963,0.9259259259259259
427721,345.3703703703704,10.185185185185187,0.9259259259259259
427731,103.7037037037037,0.9259259259259259,0.9259259259259259
427741,133.33333333333334,3.7037037037037037,0.9259259259259259
427751,154.62962962962962,10.185185185185187,0.9259259259259259
427761,118.51851851851852,4.62962962962963,0.9259259259259259
427771,50.925925925925924,9.25925925925926,0.9259259259259259
427781,380.5555555555556,7.407407407407407,0.9259259259259259
427791,275.0,6.481481481481481,0.9259259259259259
427801,162.962962962963,10.185185185185187,0.9259259259259259
427811,298.14814814814815,9.25925925925926,0.9259259259259259
427821,313.88888888888886,0.0,0.9259259259259259
427831,455.55555555555554,0.0,0.9259259259259259
427841,341.6666666666667,2.7777777777777777,0.9259259259259259
427851,167.5925925925926,5.555555555555555,0.9259259259259259
427861,4.62962962962963,9.25925925925926,0.9259259259259259
427871,239.8148148148148,5.555555555555555,0.9259259259259259
427881,445.3703703703704,10.185185185185187,0.9259259259259259
427891,350.00000000000006,7.407407407407407,0.9259259259259259
427901,425.0,10.185185185185187,0.9259259259259259
427911,0.9259259259259259,3.7037037037037037,0.9259259259259259
427921,638.8888888888889,10.185185185185187,0.9259259259259259
427931,113.88888888888889,0.9259259259259259,0.9259259259259259
427941,546.2962962962963,0.9259259259259259,0.9259259259259259
427951,572.2222222222223,2.7777777777777777,0.9259259259259259
427961,734.2592592592592,0.9259259259259259,0.9259259259259259
427971,485.18518518518516,9.25925925925926,0.9259259259259259
427981,121.29629629629629,0.9259259259259259,0.9259259259259259
427991,423.1481481481481,8.333333333333334,0.9259259259259259
428001,176.85185185185185,1.8518518518518519,0.9259259259259259
428011,460.1851851851852,4.62962962962963,0.9259259259259259
428021,379.6296296296296,0.0,0.9259259259259259
428031,216.66666666666669,5.555555555555555,0.9259259259259259
428041,491.6666666666667,6.481481481481481,0.9259259259259259
428051,817.5925925925925,5.555555555555555,0.9259259259259259
428061,331.48148148148147,0.9259259259259259,0.9259259259259259
428071,213.8888888888889,0.9259259259259259,0.9259259259259259
428081,97.22222222222223,5.555555555555555,0.9259259259259259
428091,119.44444444444446,2.7777777777777777,0.9259259259259259
428101,6.481481481481481,4.62962962962963,0.9259259259259259
428111,73.14814814814814,9.25925925925926,0.9259259259259259
428121,177.77777777777777,10.185185185185187,0.9259259259259259
428131,746.2962962962962,2.7777777777777777,0.9259259259259259
428141,751.8518518518517,4.62962962962963,0.9259259259259259
428151,750.0,3.7037037037037037,0.9259259259259259
428161,17.592592592592595,10.185185185185187,0.9259259259259259
428171,757.4074074074073,0.0,0.9259259259259259
428181,412.962962962963,4.62962962962963,0.9259259259259259
428191,254.6296296296296,3.7037037037037037,0.9259259259259259
428201,134.25925925925924,0.9259259259259259,0.9259259259259259
428211,417.59259259259255,4.62962962962963,0.9259259259259259
428221,190.7407407407407,2.7777777777777777,0.9259259259259259
428231,477.7777777777778,7.407407407407407,0.9259259259259259
428241,688.8888888888889,2.7777777777777777,0.9259259259259259
428251,635.1851851851852,10.185185185185187,0.9259259259259259
428261,223.14814814814815,9.25925925925926,0.9259259259259259
428271,183.33333333333334,5.555555555555555,0.9259259259259259
428281,116.66666666666667,6.481481481481481,0.9259259259259259
428291,262.96296296296293,4.62962962962963,0.9259259259259259
428301,587.0370370370371,5.555555555555555,0.9259259259259259
428311,54.629629629629626,0.0,0.9259259259259259
428321,59.25925925925926,5.555555555555555,0.9259259259259259
428331,212.96296296296293,2.7777777777777777,0.9259259259259259
428341,41.66666666666667,8.333333333333334,0.9259259259259259
428351,107.4074074074074,0.0,0.9259259259259259
428361,334.25925925925924,3.7037037037037037,0.9259259259259259
428371,145.37037037037038,4.62962962962963,0.9259259259259259
428381,202.77777777777777,6.481481481481481,0.9259259259259259
428391,112.96296296296296,10.185185185185187,0.9259259259259259
428401,568.5185185185186,8.333333333333334,0.9259259259259259
428411,137.96296296296296,9.25925925925926,0.9259259259259259
428421,57.4074074074074,4.62962962962963,0.9259259259259259
428431,40.74074074074075,8.333333333333334,0.9259259259259259
428441,29.62962962962963,4.62962962962963,0.9259259259259259
428451,12.037037037037036,7.407407407407407,0.9259259259259259
428461,152.7777777777778,0.0,0.9259259259259259
428471,700.925925925926,2.7777777777777777,0.9259259259259259
428481,0.9259259259259259,9.25925925925926,0.9259259259259259
428491,318.5185185185185,4.62962962962963,0.9259259259259259
428501,107.4074074074074,4.62962962962963,0.9259259259259259
428511,129.62962962962962,0.9259259259259259,0.9259259259259259
428521,470.3703703703703,7.407407407407407,0.9259259259259259
428531,508.3333333333333,2.7777777777777777,0.9259259259259259
428541,649.074074074074,2.7777777777777777,0.9259259259259259
428551,750.0,10.185185185185187,0.9259259259259259
428561,163.88888888888889,0.9259259259259259,0.9259259259259259
428571,100.92592592592592,9.25925925925926,0.9259259259259259
428581,209.25925925925927,7.407407407407407,0.9259259259259259
428591,513.8888888888889,8.333333333333334,0.9259259259259259
